Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Jeep,Compass,2021,Sport 2.4 4x2 Mt6 174cv,Gris,Nafta,5,Manual,2.4,SUV,Publicado hace 9 meses,57.000 km,28000000
Jeep,Compass,2019,2.4 Sport At,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 8 días,60.000 km,24500
Jeep,Compass,2010,2.4 Limited Mtx,Gris,Nafta,5,Manual,2.4,SUV,Publicado hace 41 días,132.000 km,14500000
Jeep,Compass,2018,2.4 Sport,Marrón,Nafta,5,Manual,2.4,SUV,Publicado hace 53 días,107.000 km,22990000
Jeep,Compass,2019,2.4 Longitude Plus 4x4,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 2 meses,90.000 km,37000000
Jeep,Compass,2021,2.4 Longitude,Gris,Nafta,5,Manual,2.4,SUV,Publicado hace 2 meses,61.000 km,34500000
Jeep,Compass,2020,2.4 Sport At,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 2 meses,69.000 km,26000
Jeep,Compass,2008,2.4 Sport Cvt,Azul,Nafta,5,Automática,2.4,SUV,Publicado hace 4 meses,148.000 km,10000
Jeep,Compass,2020,2.4 Longitude Plus,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 6 meses,40.000 km,36500000
Jeep,Compass,2020,2020 2.4 Sport,Blanco,Nafta,5,Manual,2.4,SUV,Publicado hace 6 meses,15.000 km,32000000
Jeep,Compass,2018,2018 2.4 Longitude,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 1 año,89.000 km,34400000
Jeep,Compass,2017,2017 2.4 Limited Plus,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 2 años,110.000 km,35750000
Jeep,Compass,2020,2.4 Longitude,Blanco,Nafta,5,Manual,2.4,SUV,Publicado hace 6 días,88.000 km,29900
Jeep,Compass,2019,2.4 Longitude,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 25 días,85.000 km,31800000
Jeep,Compass,2021,2.4 Longitude,Blanco,Nafta,5,Manual,2.4,SUV,Publicado hace 34 días,30.500 km,31000
Jeep,Compass,2022,1.3 T270 Longitude Plus At6,Gris,Nafta,5,Automática,1.3,SUV,Publicado hace 48 días,19.000 km,41000
Jeep,Compass,2019,2.4 Limited Plus,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 48 días,69.000 km,35000
Jeep,Compass,2019,2.4 Limited,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 54 días,124.000 km,31900000
Jeep,Compass,2018,2.4 Limited Plus,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 2 meses,94.000 km,28500
Jeep,Longitude,2019,2.4 N Automática 4x2,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 2 meses,25.979 km,30000000
Jeep,Compass,2023,1.3 Serie At6,Gris,Nafta,5,Automática,1.3,SUV,Publicado hace 11 días,30.000 km,43000000
Jeep,Compass,2020,2.4 Sport #cf,Gris,Nafta,5,Manual,2.4,SUV,Publicado hace 13 días,89.000 km,26700000
Jeep,Compass,2018,2.4 Longitude Plus 4x4,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 29 días,44.000 km,33000000
Jeep,Compass,2013,2.4 Limited 170cv Atx,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 49 días,165.000 km,17500000
Jeep,Compass,2020,2.4 Sport,Gris,Nafta,5,Manual,2.4,SUV,Publicado hace 56 días,63.000 km,31500000
Jeep,Compass,2018,2.4 Longitude Plus 4x4,Rojo,Nafta,5,Automática,2.4,SUV,Publicado hace 2 meses,130.000 km,24000
Jeep,Compass,2008,2.4 Sport Cvt,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 1 día,268.000 km,9000
Jeep,Compass,2024,1.3 T 270 Longitude At6 L21,Gris,Nafta,5,Automática,TURBOALIMENTADO,SUV,Publicado hace 4 días,12.000 km,43100000
Jeep,Compass,2024,1.3 T270 Sport 4x2 At6,Blanco,Nafta,5,Automática,1.3,SUV,Publicado hace 18 días,5.500 km,39999990
Jeep,Compass,2007,2.4 Limited,Gris,Nafta,5,Manual,2.4,SUV,Publicado hace 22 días,173.000 km,7600
Jeep,Compass,2018,2.4 Longitude,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 35 días,122.400 km,25000
Jeep,Compass,2020,2.4 Longitude Plus,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 42 días,114.000 km,33900000
Jeep,Compass,2018,2.4 Limited 170cv Atx,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 49 días,115.000 km,26000
Jeep,Compass,2018,2.4 Sport,Gris,Nafta,5,Manual,2.4,SUV,Publicado hace 4 meses,95.000 km,28200000
Jeep,Compass,2007,2.4 Limited At,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 17 días,170.000 km,13500000
Jeep,Compass,2017,2.4 Longitude Plus 4x4,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 24 días,63.000 km,25500
Jeep,Compass,2019,2.4 Longitude Plus,Plateado,Nafta,5,Automática,2.4,SUV,Publicado hace 53 días,37.000 km,32900000
Jeep,Compass,2019,2.4 Longitude Plus,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 12 días,93.000 km,23900
Jeep,Compass,2018,2.4 Sport,Blanco,Nafta,5,Manual,2.4,SUV,Publicado hace 12 días,102.000 km,27500000
Jeep,Compass,2018,2.4 Sport,Gris,Nafta,5,Manual,2.4,SUV,Publicado hace 27 días,44.000 km,31500000
Jeep,Compass,2021,2.4 Sport At,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 50 días,36.000 km,31000
Jeep,Compass,2020,2.4 Longitude,Blanco,Nafta,5,Manual,2.4,SUV,Publicado hace 4 días,51.000 km,32990000
Jeep,No disponible,2020,No disponible,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 21 días,56.600 km,36500000
Jeep,Compass,2022,2.4 Longitude Plus,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 22 días,37.000 km,36000
Jeep,Compass,2023,1.3 T270 Sport,Gris,Nafta,5,Automática,1.3,SUV,Publicado hace 26 días,30.000 km,38900000
Jeep,Compass,2018,2.4 Longitude,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 26 días,9.999 km,25000000
Jeep,Compass,2019,2.4 Longitude Plus,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 27 días,95.000 km,30000000
Jeep,Compass,2019,2.4 Longitude,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 28 días,106.000 km,25500
Jeep,Compass,2018,2.4 Longitude Plus 4x4,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 38 días,99.000 km,24000
Jeep,Compass,2018,2.4 Limited Plus. En Promoción!,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 39 días,120.000 km,32500000
Jeep,Compass,2021,2.4 Sport,Negro,Nafta,5,Manual,2.4,SUV,Publicado hace 52 días,39.500 km,26500
Jeep,Compass,2014,2.4 Sport 170cv Atx,Celeste,Nafta,5,Automática,2.4,SUV,Publicado hace 2 meses,151.000 km,17500000
Jeep,Compass,2021,2.4 Limited,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 3 meses,39.000 km,31990000
Jeep,Compass,2018,2.4 Sport,Azul,Nafta,5,Manual,2.4,SUV,Publicado hace 7 meses,42.000 km,26000
Jeep,Compass,2019,2019 2.4 Sport,No disponible,Nafta,5,Manual,2.4,SUV,Publicado hace 1 año,102.000 km,27500000
Jeep,Compass,2020,2.4 Sport,Plateado,Nafta,5,Manual,2.4,SUV,Publicado hace 2 meses,76.000 km,29800000
Jeep,Compass,2019,2.4 Sport,Blanco,Nafta,5,Manual,2.4,SUV,Publicado hace 1 día,151.000 km,23500000
Jeep,Compass,2020,2.4 Sport,Gris,Nafta,5,Manual,2.4,SUV,Publicado hace 12 días,60.000 km,32900000
Jeep,Compass,2018,2.4 Longitude Plus 4x4,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 32 días,120.000 km,24000
Jeep,Compass,2019,2.4 Longitude,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 4 meses,75.000 km,24500
Jeep,Compass,2014,2014 2.4 Sport 170cv Atx,No disponible,Nafta,5,Automática,2.4,SUV,Publicado hace 8 meses,121.000 km,14500
Jeep,Compass,2019,2.4 Limited,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 3 días,86.700 km,28900
Jeep,Compass,2020,2.4 Sport At,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 46 días,80.000 km,23900
Jeep,Compass,2017,2.4 Limited,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 53 días,90.110 km,32700000
Jeep,Compass,2019,2.4 Longitude,Plateado,Nafta,5,Automática,2.4,SUV,Publicado hace 2 meses,86.000 km,28500
Jeep,Compass,2020,2.4 Longitude,Blanco,Nafta/GNC,5,Manual,2.4,SUV,Publicado hace 55 días,70.000 km,36000000
Jeep,Compass,2019,2.4 Longitude,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 19 días,128.000 km,32500000
Jeep,Compass,2022,1.3 T270 Limited,Negro,Nafta,5,Automática,1.3,SUV,Publicado hace 32 días,37.000 km,37800
Jeep,Compass,2019,2.4 Longitude,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 46 días,66.000 km,32000
Jeep,Compass,2019,Longitude Plus 4x4 2.4 2019- Bellocchioautoslp,Blanco,Nafta,5,Manual,2.4,SUV,Publicado hace 3 meses,70.000 km,29000
Jeep,Compass,2023,2.0 Td At9 4x4 Trailhawk,Blanco,Diésel,5,Automática,2.0,SUV,Publicado hace 29 días,25.000 km,40000
Jeep,Compass,2022,1.3 T270 Sport 2022,Gris,Nafta,5,Automática,1.3,SUV,Publicado hace 47 días,52.000 km,31600
Jeep,Compass,2020,2.4 Longitude 2020,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 48 días,100.500 km,33058000
Jeep,Compass,2024,1.3 Serie At6,Gris,Nafta,5,Automática,1.3,SUV,Publicado hace 5 meses,1.000 km,50950000
Jeep,Compass,2021,270 Limited 1.3t,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 6 meses,76.000 km,38000000
Jeep,Compass,2008,Limited At Inmejorable Estado!,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 53 días,230.000 km,13000000
Jeep,Compass,2020,2.4 Sport,Blanco,Nafta,5,Manual,2.4,Pick-Up,Publicado hace 18 días,40.500 km,26000
Jeep,Compass,2018,2.4 Limited,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 25 días,48.000 km,34600000
Jeep,Compass,2021,2.4 Sport M/t6 2021 1167468820,Gris,Nafta,5,Manual,2.4,SUV,Publicado hace 4 días,120.000 km,28600000
Jeep,Compass,2018,2.4 Longitude,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 14 días,118.000 km,22000
Jeep,Compass,2019,2.4 Sport At,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 6 días,117.000 km,23499
Jeep,Compass,2024,1.3 T270 Longitude 4x2 At6,Gris,Nafta,5,Automática,1.3,SUV,Publicado hace 57 días,13.000 km,45100000
Jeep,Compass,2019,2.4 Longitude,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 27 días,105.000 km,23900
Jeep,Compass,2018,2.4 Longitude Plus 4x4,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 5 meses,72.250 km,33500000
Jeep,Compass,2021,2021 2.4 Sport Automática,No disponible,Nafta,5,Automática,2.4,SUV,Publicado hace 9 meses,109.000 km,23000
Jeep,Compass,2018,2.4 Longitude Plus 4x4,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 47 días,92.000 km,27500
Jeep,Compass,2009,2.4 Limited Cvt,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 4 meses,129.000 km,11200
Jeep,Compass,2012,2.4 Limited 170cv Atx,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 11 días,98.500 km,15500
Jeep,Compass,2022,1.3 T270 Sport,Gris,Nafta,5,Automática,1.3,SUV,Publicado hace 27 días,46.000 km,37000000
Jeep,Compass,2020,2020 2.4 Sport,No disponible,Nafta,5,Manual,2.4,SUV,Publicado hace 1 año,21.500 km,32500000
Jeep,Compass,2018,2.4 Sport,Negro,Nafta,5,Manual,2.4,SUV,Publicado hace 8 días,69.000 km,20900
Jeep,Compass,2024,1.3 T270 Serie-s 4x2 At6,Blanco,Nafta,5,Automática,1.3,SUV,Publicado hace 7 días,7.000 km,39000
Jeep,Compass,2020,2.4 Sport At,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 12 días,95.000 km,31500000
Jeep,Compass,2018,2.4 Sport,Blanco,Nafta,5,Manual,2.4,SUV,Publicado hace 3 meses,70.000 km,21000
Jeep,Compass,2020,2020 2.4 Sport,No disponible,Nafta,5,Manual,2.4,SUV,Publicado hace 7 meses,85.000 km,23000
Jeep,Compass,2019,2019 2.4 Longitude,No disponible,Nafta,5,Automática,2.4,SUV,Publicado hace 11 meses,63.500 km,24000
Jeep,Compass,2013,2.4 Limited 170cv Atx,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 11 días,120.000 km,12500
Jeep,Compass,2012,2.4 Limited 170cv Atx,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 16 días,112.000 km,17500
Jeep,Compass,2018,2.4 Limited Plus,Plateado,Nafta,5,Automática,2.4,SUV,Publicado hace 25 días,80.000 km,27000
Jeep,Compass,2024,1.3 Longitude At6,Gris,Nafta,5,Automática,1.3,SUV,Publicado hace 48 días,40.000 km,42000000
Jeep,Compass,2021,2.4 Sport At,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 56 días,77.000 km,28500000
Jeep,Compass,2024,1.3 T270 Serie-s 4x2 At6,Gris,Nafta,5,Automática,1.3,SUV,Publicado hace 2 meses,2.200 km,47500000
Jeep,Compass,2008,2.4 Sport 4x4 Cvt,Azul,Nafta,5,Automática,2.4,SUV,Publicado hace 3 meses,150.000 km,12900
Jeep,Compass,2017,2.4 Longitude Plus 4x4,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 1 día,120.000 km,24000
Jeep,Compass,2018,2.4 Sport,Azul,Nafta,5,Manual,2.4,SUV,Publicado hace 1 día,36.034 km,22000
Jeep,Compass,2019,2.4 Longitude Plus,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 4 días,29.000 km,34500000
Jeep,Compass,2024,1.3 T270 Longitude 4x2 At6,Azul,Nafta,5,Automática,1.3,SUV,Publicado hace 6 días,65.500 km,39000000
Jeep,Compass,2013,2.4 Limited 170cv Atx,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 10 días,95.000 km,18700
Jeep,Compass,2022,1.3 T270 Sport,Blanco,Nafta,5,Automática,1.3,SUV,Publicado hace 22 días,35.000 km,31990
Jeep,Compass,2020,2.4 Longitude,Blanco,Nafta,5,Manual,2.4,SUV,Publicado hace 1 día,101.000 km,32000000
Jeep,Compass,2024,1.3 T270 Limited 4x2 At6,Blanco,Nafta,5,Automática,1.3,SUV,Publicado hace 3 días,6.500 km,47000000
Jeep,Compass,2021,2.4 Longitude Plus,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 4 días,83.000 km,29000
Jeep,Compass,2013,2.4 Limited 170cv Atx,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 21 días,156.000 km,17000000
Jeep,Compass,2021,2.4 Longitude Plus,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 4 días,83.000 km,29000
Jeep,Compass,2013,2.4 Limited 170cv Atx,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 21 días,156.000 km,17000000
Jeep,Compass,2023,1.3 T270 Longitude Plus At6,Negro,Nafta,5,Automática,1.3,SUV,Publicado hace 2 meses,24.000 km,41900000
Jeep,Compass,2017,2.4 Limited Plus,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 4 meses,111.000 km,28000
Jeep,Compass,2020,Sport 2.4 At,Gris,Nafta,5,Manual,2.4,SUV,Publicado hace 5 meses,108.000 km,23500
Jeep,Compass,2019,2.4 Sport At,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 11 días,79.500 km,26000000
Jeep,Compass,2021,2.4 Longitude At6,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 13 días,60.500 km,32500000
Jeep,Compass,2021,2.4 Sport At,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 16 días,25.500 km,33000000
Jeep,Compass,2017,2.4 Longitude Plus 4x4,Verde,Nafta,5,Automática,2.4,SUV,Publicado hace 19 días,121.000 km,22900
Jeep,Compass,2020,2.4 Limited,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 20 días,63.000 km,30800
Jeep,Compass,2020,2.4 Limited 4x4 Automatica Full Service Oficial,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 36 días,57.800 km,35500
Jeep,Compass,2019,Limited 4x4.,Gris,Nafta,5,Automática,"2,4",SUV,Publicado hace 52 días,75.000 km,34000
Jeep,Compass,2009,Limited 2009,Azul,Nafta,5,Automática,2.4,SUV,Publicado hace 2 meses,198.000 km,11000
Jeep,Compass,2007,2007 2.4 Sport,No disponible,Nafta,5,Manual,2.4,SUV,Publicado hace 1 año,175.000 km,11000
Jeep,Compass,2024,1.3 T270 Limited 4x2 At6,Negro,Nafta,5,Automática,1.3,SUV,Publicado hace 1 día,5.000 km,40000
Jeep,Compass,2020,2.4 Sport,Negro,Nafta,5,Manual,2.4,SUV,Publicado hace 13 días,53.000 km,25000
Jeep,Compass,2023,1.3 T270 Limited,Negro,Nafta,5,Automática,1.3,SUV,Publicado hace 28 días,60.000 km,42500000
Jeep,Compass,2024,1.3 T270 Longitude 4x2 At6,Negro,Nafta,5,Automática,1.3,SUV,Publicado hace 46 días,4.500 km,36500
Jeep,Compass,2020,2.4 Longitude Plus,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 2 meses,107.000 km,32000000
Jeep,Compass,2019,2.4 Longitude,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 2 meses,88.000 km,29000000
Jeep,Compass,2013,2013 2.4 Limited 170cv Atx,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 1 año,130.000 km,14000
Jeep,Compass,2021,2.4 Longitude Plus,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 1 día,65.000 km,33000000
Jeep,Compass,2020,2.4 Sport,Beige,Nafta,5,Manual,2.4,SUV,Publicado hace 1 día,81.500 km,23500
Jeep,Compass,2007,2.4 Sport At,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 2 días,220.000 km,9500
Jeep,Compass,2021,1.3 T270 Sport,Negro,Nafta,5,Automática,1.3,SUV,Publicado hace 5 días,5.500 km,33500
Jeep,Compass,2022,1.3 T270 Longitude,Plateado,Nafta,5,Automática,1.3,SUV,Publicado hace 7 días,41.400 km,41000000
Jeep,Compass,2018,2.4 Limited,Rojo,Nafta,5,Automática,2.4,SUV,Publicado hace 10 días,78.000 km,34000000
Jeep,Compass,2007,2.4 Limited,Gris,Nafta,5,Manual,2.4,SUV,Publicado hace 11 días,160.000 km,10000000
Jeep,Compass,2012,2.4 Limited 170cv Atx,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 13 días,141.000 km,10500
Jeep,Compass,2020,2.4 Sport,Blanco,Nafta,5,Manual,2.4,SUV,Publicado hace 18 días,40.500 km,26000
Jeep,Compass,2008,2.4 Sport 4x4 Cvt,Negro,Nafta/GNC,5,Manual,2.4,SUV,Publicado hace 21 días,160.000 km,13900
Jeep,Compass,2024,1.3 T270 Sport 4x2 At6,Gris,Nafta,5,Automática,1.3,SUV,Publicado hace 27 días,1.881 km,40000000
Jeep,Compass,2021,2.4 Sport,Blanco,Nafta,5,Manual,2.4,SUV,Publicado hace 42 días,77.500 km,29900000
Jeep,Compass,2018,2.4 Sport,Negro,Nafta,5,Manual,2.4,SUV,Publicado hace 47 días,48.000 km,26500000
Jeep,Compass,2021,2.4 Sport,Blanco,Nafta,5,Manual,2.4,SUV,Publicado hace 4 meses,89.700 km,28600000
Jeep,Compass,2008,2.4 Sport Cvt,Gris,Nafta,5,Automática secuencial,2.4,SUV,Publicado hace 7 meses,190.000 km,10800
Jeep,Compass,2022,1.3 T270 Sport,Negro,Nafta,5,Automática,1.3,SUV,Publicado hace 1 día,35.000 km,32500
Jeep,Compass,2012,2.4 Limited 170cv Atx,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 13 días,168.000 km,11500
Jeep,Compass,2018,2.4 Limited 170cv Atx,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 14 días,82.000 km,29500
Jeep,Compass,2021,2.4 Longitude,Negro,Nafta,5,Manual,2.4,SUV,Publicado hace 22 días,40.000 km,31000
Jeep,Compass,2021,2.4 Longitude,Gris,Nafta,5,Manual,2.4,SUV,Publicado hace 27 días,40.300 km,30000
Jeep,Compass,2022,1.3 T270 Longitude,Blanco,Nafta,5,Automática,1.3,SUV,Publicado hace 28 días,19.000 km,39000000
Jeep,Compass,2022,1.3 T270 Sport,Blanco,Nafta,5,Automática,1.3,SUV,Publicado hace 3 días,67.000 km,36800000
Jeep,Compass,2019,Limited 2.4 Awd,Gris,Nafta,4,Automática,2.4,SUV,Publicado hace 4 días,78.000 km,31000
Jeep,Compass,2023,1.3 T270 Limited,Gris,Nafta,5,Automática,1.3,SUV,Publicado hace 14 días,28.000 km,36500
Jeep,Compass,2020,No disponible,Gris,Nafta,5,Manual,2.4,SUV,Publicado hace 28 días,101.000 km,30000
Jeep,Compass,2013,2.4 Limited 170cv Atx,Negro,Nafta/GNC,5,Automática,2.4,SUV,Publicado hace 36 días,200.000 km,13000
Jeep,Compass,2019,2.4 Sport At,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 2 meses,65.000 km,25500
Jeep,Compass,2019,2.4 Limited Plus,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 3 meses,60.000 km,32000000
Jeep,Renegade,2020,Longitud 2020 Km: 52.980km Color: Negro,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 1 día,53.000 km,26000000
Jeep,Compass,2019,2.4 Longitude,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 2 días,85.000 km,32000000
Jeep,Compass,2022,1.3 T270 Longitude,Gris,Nafta,5,Automática,1.3,SUV,Publicado hace 6 días,40.000 km,39000000
Jeep,Compass,2012,Limited Todo Terreno,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 11 días,97.300 km,19000000
Jeep,Compass,2020,2.4 Sport,Gris,Nafta,5,Manual,2.4,SUV,Publicado hace 19 días,54.000 km,25000
Jeep,Compass,2019,2.4 Sport,Negro,Nafta,5,Manual,2.4,SUV,Publicado hace 36 días,77.414 km,23000
Jeep,Compass,2019,2.4 Longitude,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 2 meses,46.000 km,24700
Jeep,Compass,2021,2021 2.4 Sport,No disponible,Nafta,5,Manual,2.4,SUV,Publicado hace 7 meses,53.900 km,27800000
Jeep,Compass,2012,2.4 Limited 170cv Atx,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 9 meses,84.000 km,17900
Jeep,Compass,2019,2.4 Limited Plus At9 Awd 4x4,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 27 días,32.000 km,36500
Jeep,Compass,2020,2.4 Sport,Marrón,Nafta,5,Manual,2.4,SUV,Publicado hace 4 meses,44.000 km,32000000
Jeep,Compass,2022,1.3 T270 Longitude,Gris,Nafta,5,Automática,1.3,SUV,Publicado hace 6 días,69.800 km,31500
Jeep,Compass,2020,2.4 Longitude Plus,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 15 días,102.000 km,33900000
Jeep,Compass,2024,1.3 T270 Serie-s 4x2 At6,Blanco,Nafta,5,Automática,1.3,SUV,Publicado hace 2 días,8.000 km,40500000
Jeep,Compass,2019,2.4 Sport,Negro,Nafta,5,Manual,2.4,SUV,Publicado hace 3 meses,40.500 km,30000000
Jeep,Compass,2021,2.0 Td At9 4x4 Trailhawk,Rojo,Diésel,5,Automática,2.0,SUV,Publicado hace 13 días,48.500 km,36000
Jeep,Compass,2012,2.4 Limited 170cv Atx,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 8 días,150.000 km,16000000
Jeep,Compass,2013,2.4 Limited 170cv Atx,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 9 días,124.750 km,12750
Jeep,Compass,2018,2.4 Limited,Plateado,Nafta,5,Automática,2.4,SUV,Publicado hace 12 días,125.000 km,24000
Jeep,Compass,2013,2.4 Limited 170cv Atx,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 13 días,124.500 km,13199
Jeep,Compass,2009,2.4 Limited Mtx,Negro,Nafta,5,Manual,2.4,SUV,Publicado hace 23 días,134.000 km,12000
Jeep,Compass,2013,2.4 Limited 170cv Atx Gnc,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 34 días,135.000 km,17500
Jeep,Compass,2017,2.4 Longitude Plus 4x4,Rojo,Nafta,5,Automática,2.4,SUV,Publicado hace 2 meses,67.500 km,30000000
Jeep,Compass,2020,2.4 Longitude,Blanco,Nafta,5,Manual,2.4,SUV,Publicado hace 3 meses,87.000 km,26500
Jeep,Compass,2022,1.3 T270 Longitude,Gris,Nafta,5,Automática,1.3,SUV,Publicado hace 8 meses,64.000 km,35000000
Jeep,Compass,2021,2.4 Limited Plus,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 1 día,35.000 km,37500
Jeep,Compass,2024,1.3 T270 Sport 4x2 At6,Blanco,Nafta,5,Automática,1.3,SUV,Publicado hace 1 día,9.990 km,41000000
Jeep,Compass,2021,2.4 Longitude,Azul,Nafta,5,Manual,2.4,SUV,Publicado hace 1 día,90.000 km,33500000
Jeep,Compass,2019,2.4 Sport,Negro,Nafta,5,Manual,2.4,SUV,Publicado hace 8 días,79.000 km,28000000
Jeep,Compass,2007,2.4 Limited At,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 10 días,200.000 km,11000
Jeep,Compass,2024,1.3 T270 Limited 4x2 At6,Blanco,Nafta,5,Automática,1.3,SUV,Publicado hace 11 días,1.800 km,45000000
Jeep,Compass,2019,2.4 Limited 170cv Atx,Gris,Nafta/GNC,5,Automática,2.4,SUV,Publicado hace 15 días,85.000 km,25500
Jeep,Compass,2019,2.4 Limited Plus,Plateado,Nafta,5,Automática,2.4,SUV,Publicado hace 16 días,104.000 km,30000
Jeep,Compass,2024,2.0 Td At9 4x4 Trailhawk,Gris,Diésel,5,Automática,2.0,SUV,Publicado hace 19 días,25.000 km,45000
Jeep,Compass,2023,1.3 T270 Longitude Plus At6,Gris,Nafta,5,Automática,1.3,SUV,Publicado hace 20 días,26.000 km,42500000
Jeep,Compass,2018,2.4 Longitude Plus 4x4,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 42 días,118.000 km,28600000
Jeep,Compass,2018,2.4 Limited,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 50 días,151.000 km,28000000
Jeep,Compass,2008,2.4 Sport Mtx,Gris,Nafta,5,Manual,2.4,SUV,Publicado hace 2 meses,260.000 km,9000
Jeep,Compass,2024,1.3 T270 Longitude 4x2 At6,Blanco,Nafta,5,Automática,1.3,SUV,Publicado hace 2 meses,12.000 km,42500000
Jeep,Compass,2022,1.3 T270 Sport,Gris,Nafta,5,Automática,1.3,SUV,Publicado hace 6 meses,23.000 km,33000
Jeep,Compass,2018,Longitude At9 4x4,Rojo,Nafta,5,Manual,2.4,SUV,Publicado hace 2 años,135.000 km,26500000
